Illinois, Cooling Degree Days
Units: Fahrenheit Degree-Days
Base Period: 1900-2000
Missing: -9999
Date,Value,Anomaly
201005,83,22
201006,234,61
201007,358,74
201008,328,96
201009,85,8
201010,13,4
201011,0,0
201012,0,0
201101,0,0
201102,0,0
201103,1,0
201104,2,0
201105,53,-8
201106,197,24
201107,421,137
201108,262,30
201109,40,-37
201110,9,0
201111,0,0
201112,0,0
201201,0,0
201202,0,0
201203,31,30
201204,3,1
201205,131,70
201206,217,44
201207,477,193
201208,240,8
201209,58,-19
201210,2,-7
201211,0,0
201212,0,0
201301,0,0
201302,0,0
201303,0,-1
201304,0,-2
201305,79,18
201306,164,-9
201307,234,-50
201308,220,-12
201309,105,28
201310,7,-2
201311,0,0
201312,0,0
201401,0,0
201402,0,0
201403,0,-1
201404,1,-1
201405,67,6
201406,203,30
201407,153,-131
201408,245,13
201409,57,-20
201410,3,-6
201411,0,0
201412,0,0
201501,0,0
201502,0,0
201503,0,-1
201504,3,1
201505,85,24
201506,159,-14
201507,236,-48
201508,198,-34
201509,153,76
201510,11,2
201511,0,0
201512,1,1
201601,0,0
201602,0,0
201603,4,3
201604,2,0
201605,57,-4
201606,235,62
201607,299,15
201608,309,77
201609,160,83
201610,25,16
201611,0,0
201612,0,0
201701,0,0
201702,0,0
201703,1,0
201704,5,3
201705,44,-17
201706,208,35
201707,279,-5
201708,166,-66
201709,122,45
201710,19,10
201711,0,0
201712,0,0
201801,0,0
201802,0,0
201803,0,-1
201804,0,-2
201805,167,106
201806,233,60
201807,277,-7
201808,282,50
201809,138,61
201810,3,-6
201811,0,0
201812,0,0
201901,0,0
201902,0,0
201903,0,-1
201904,1,-1
201905,49,-12
201906,155,-18
201907,357,73
201908,217,-15
201909,156,79
201910,3,-6
201911,0,0
201912,0,0
202001,0,0
202002,0,0
202003,2,1
202004,0,-2
202005,43,-18
202006,236,63
202007,356,72
202008,248,16
202009,67,-10
202010,1,-8
202011,0,0
202012,0,0
202101,0,0
202102,0,0
202103,3,2
202104,1,-1
202105,48,-13
202106,252,79
202107,268,-16
202108,312,80
202109,143,66
202110,32,23
202111,0,0
202112,1,1
202201,0,0
