New York, Maximum Temperature
Units: Degrees Fahrenheit
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198812,33.5,1.1
198901,35.0,6.2
198902,29.6,-0.8
198903,40.9,0.7
198904,50.8,-2.6
198905,65.5,-0.6
198906,74.6,-0.3
198907,79.6,0.2
198908,76.1,-1.0
198909,69.5,-0.3
198910,60.0,1.4
198911,44.6,0.2
198912,20.7,-11.7
199001,38.0,9.2
199002,37.3,6.9
199003,45.4,5.2
199004,55.7,2.3
199005,62.6,-3.5
199006,74.7,-0.2
199007,78.8,-0.6
199008,76.9,-0.2
199009,68.1,-1.7
199010,60.5,1.9
199011,48.8,4.4
199012,39.4,7.0
199101,29.7,0.9
199102,36.7,6.3
199103,43.6,3.4
199104,58.0,4.6
199105,72.2,6.1
199106,77.9,3.0
199107,80.2,0.8
199108,78.9,1.8
199109,69.2,-0.6
199110,61.2,2.6
199111,44.9,0.5
199112,36.2,3.8
199201,30.9,2.1
199202,32.7,2.3
199203,37.3,-2.9
199204,51.4,-2.0
199205,66.9,0.8
199206,72.6,-2.3
199207,74.2,-5.2
199208,73.8,-3.3
199209,69.1,-0.7
199210,53.9,-4.7
199211,42.8,-1.6
199212,34.6,2.2
199301,32.1,3.3
199302,26.5,-3.9
199303,37.7,-2.5
199304,54.5,1.1
199305,67.4,1.3
199306,73.6,-1.3
199307,80.5,1.1
199308,78.8,1.7
199309,67.2,-2.6
199310,56.0,-2.6
199311,44.8,0.4
199312,32.3,-0.1
199401,21.1,-7.7
199402,27.4,-3.0
