Delaware, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198509,-1.37,-1.22
198510,-1.49,-1.38
198511,-1.03,-0.81
198512,-1.56,-1.46
198601,-1.17,-0.91
198602,-0.93,-0.77
198603,-1.78,-1.60
198604,-2.07,-1.89
198605,-2.93,-2.65
198606,-3.36,-3.21
198607,-3.73,-3.64
198608,-3.49,-3.38
198609,-4.12,-3.97
198610,-4.12,-4.01
198611,-3.57,-3.35
198612,-2.09,-1.99
198701,-0.78,-0.52
198702,-1.19,-1.03
198703,-1.58,-1.40
198704,-1.55,-1.37
198705,-1.63,-1.35
198706,-2.12,-1.97
198707,-2.49,-2.40
198708,-3.26,-3.15
198709,-3.14,-2.99
198710,-3.11,-3.00
198711,-3.09,-2.87
198712,-3.20,-3.10
198801,-2.89,-2.63
198802,-2.12,-1.96
198803,-2.36,-2.18
198804,-2.23,-2.05
198805,-1.74,-1.46
198806,-2.54,-2.39
198807,-2.07,-1.98
198808,-2.31,-2.20
198809,-2.50,-2.35
198810,-2.45,-2.34
198811,-1.86,-1.64
198812,-2.48,-2.38
198901,-2.55,-2.29
198902,0.13,0.29
198903,1.02,1.20
