Wyoming, Palmer Drought Severity Index (PDSI)
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
197811,1.15,0.60
197812,1.81,1.38
197901,1.94,1.45
197902,1.89,1.35
197903,1.80,1.33
197904,-0.34,-1.00
197905,-0.43,-1.08
197906,-0.83,-1.28
197907,-1.09,-1.56
197908,0.81,0.33
197909,-0.99,-1.50
197910,-1.03,-1.57
197911,-1.11,-1.66
197912,-1.57,-2.00
198001,0.69,0.20
198002,0.54,0.00
198003,0.76,0.29
198004,0.06,-0.60
198005,0.88,0.23
198006,-0.66,-1.11
198007,-0.95,-1.42
198008,-0.48,-0.96
198009,-0.64,-1.15
198010,-0.51,-1.05
198011,-0.68,-1.23
198012,-0.93,-1.36
198101,-1.57,-2.06
198102,-2.11,-2.65
198103,-2.85,-3.32
198104,-4.03,-4.69
198105,-2.48,-3.13
198106,-2.91,-3.36
198107,-2.53,-3.00
198108,-2.60,-3.08
198109,-2.99,-3.50
198110,0.52,-0.02
198111,0.17,-0.38
198112,0.45,0.02
198201,0.63,0.14
198202,0.35,-0.19
198203,0.53,0.06
198204,0.57,-0.09
198205,0.93,0.28
198206,1.41,0.96
198207,2.61,2.14
198208,3.05,2.57
198209,4.61,4.10
198210,4.74,4.20
198211,4.50,3.95
198212,4.75,4.32
198301,4.35,3.86
198302,4.20,3.66
198303,5.04,4.57
198304,5.32,4.66
198305,5.24,4.59
198306,5.05,4.60
198307,5.19,4.72
198308,5.42,4.94
198309,4.77,4.26
198310,4.49,3.95
198311,5.30,4.75
198312,5.56,5.13
198401,5.05,4.56
198402,4.71,4.17
198403,4.77,4.30
198404,5.47,4.81
198405,4.45,3.80
198406,4.13,3.68
198407,4.30,3.83
198408,4.11,3.63
198409,4.17,3.66
198410,3.91,3.37
198411,0.03,-0.52
198412,-0.11,-0.54
198501,-0.45,-0.94
198502,-0.72,-1.26
198503,-0.92,-1.39
198504,-1.83,-2.49
198505,-2.54,-3.19
198506,-2.87,-3.32
198507,-3.09,-3.56
198508,-3.69,-4.17
198509,0.74,0.23
198510,0.64,0.10
198511,1.38,0.83
198512,1.21,0.78
198601,0.87,0.38
198602,2.10,1.56
198603,1.52,1.05
198604,1.87,1.21
198605,1.53,0.88
198606,1.38,0.93
198607,1.37,0.90
198608,1.14,0.66
198609,2.02,1.51
198610,2.45,1.91
198611,2.69,2.14
198612,-0.55,-0.98
198701,-0.57,-1.06
198702,-0.35,-0.89
198703,-0.15,-0.62
198704,-1.46,-2.12
198705,-1.26,-1.91
198706,-1.59,-2.04
198707,-1.21,-1.68
198708,-0.76,-1.24
198709,-1.20,-1.71
198710,-1.70,-2.24
198711,-1.51,-2.06
198712,-1.27,-1.70
198801,-1.35,-1.84
198802,-1.53,-2.07
198803,-1.56,-2.03
198804,-2.16,-2.82
198805,-2.39,-3.04
198806,-3.53,-3.98
198807,-4.82,-5.29
198808,-5.59,-6.07
198809,-5.32,-5.83
198810,-5.92,-6.46
198811,-5.04,-5.59
198812,-4.96,-5.39
198901,-4.94,-5.43
198902,-4.57,-5.11
198903,-4.25,-4.72
198904,-4.65,-5.31
198905,-4.42,-5.07
198906,-4.32,-4.77
198907,-4.53,-5.00
198908,-4.48,-4.96
198909,-3.57,-4.08
198910,-3.25,-3.79
198911,-3.25,-3.80
198912,-3.18,-3.61
199001,-3.15,-3.64
199002,-3.38,-3.92
199003,-3.35,-3.82
199004,-3.31,-3.97
199005,-3.15,-3.80
199006,-3.49,-3.94
199007,-2.96,-3.43
199008,-2.73,-3.21
199009,-2.85,-3.36
199010,-2.52,-3.06
199011,-2.18,-2.73
199012,-2.20,-2.63
199101,-2.53,-3.02
