Pennsylvania, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
195401,2.17,-0.88
195402,2.01,-0.60
195403,4.30,0.81
195404,4.21,0.59
195405,3.47,-0.45
195406,3.29,-0.88
195407,2.49,-1.70
195408,4.99,1.13
195409,2.82,-0.75
195410,5.46,2.29
195411,2.82,-0.38
195412,3.61,0.51
195501,1.11,-1.94
195502,2.87,0.26
195503,4.78,1.29
195504,3.13,-0.49
195505,2.03,-1.89
195506,3.53,-0.64
195507,2.57,-1.62
195508,8.51,4.65
195509,2.48,-1.09
195510,6.19,3.02
195511,2.78,-0.42
195512,0.61,-2.49
195601,1.70,-1.35
195602,4.68,2.07
195603,4.51,1.02
195604,3.77,0.15
195605,4.31,0.39
195606,4.44,0.27
195607,6.12,1.93
195608,5.43,1.57
195609,3.83,0.26
195610,2.63,-0.54
195611,2.47,-0.73
195612,4.05,0.95
195701,2.14,-0.91
195702,2.17,-0.44
195703,2.43,-1.06
195704,5.56,1.94
195705,2.39,-1.53
195706,4.50,0.33
195707,2.32,-1.87
195708,1.58,-2.28
195709,3.23,-0.34
195710,2.56,-0.61
195711,2.59,-0.61
195712,4.98,1.88
195801,3.72,0.67
195802,2.57,-0.04
195803,3.03,-0.46
195804,4.17,0.55
195805,3.91,-0.01
195806,4.25,0.08
195807,6.37,2.18
195808,4.26,0.40
195809,4.42,0.85
195810,2.33,-0.84
195811,3.14,-0.06
195812,1.07,-2.03
195901,3.54,0.49
195902,2.57,-0.04
195903,2.84,-0.65
195904,4.02,0.40
195905,2.38,-1.54
195906,3.68,-0.49
195907,4.24,0.05
195908,4.26,0.40
195909,1.78,-1.79
195910,6.03,2.86
195911,4.04,0.84
195912,3.44,0.34
196001,2.88,-0.17
196002,3.67,1.06
196003,2.06,-1.43
196004,2.61,-1.01
196005,6.51,2.59
196006,3.96,-0.21
196007,4.67,0.48
196008,3.20,-0.66
196009,4.86,1.29
196010,1.59,-1.58
196011,2.00,-1.20
196012,1.76,-1.34
196101,2.16,-0.89
196102,3.50,0.89
196103,3.83,0.34
196104,5.59,1.97
196105,3.12,-0.80
196106,4.11,-0.06
196107,4.83,0.64
196108,3.71,-0.15
196109,1.90,-1.67
196110,2.09,-1.08
196111,3.52,0.32
196112,2.50,-0.60
196201,2.80,-0.25
196202,3.55,0.94
196203,2.90,-0.59
196204,3.89,0.27
196205,2.19,-1.73
196206,3.00,-1.17
196207,2.49,-1.70
196208,3.29,-0.57
196209,4.60,1.03
196210,3.44,0.27
196211,2.75,-0.45
196212,2.60,-0.50
196301,1.83,-1.22
196302,1.84,-0.77
196303,4.07,0.58
196304,1.87,-1.75
196305,3.00,-0.92
196306,2.94,-1.23
196307,3.34,-0.85
196308,2.67,-1.19
196309,2.70,-0.87
196310,0.22,-2.95
196311,5.34,2.14
196312,2.11,-0.99
196401,3.59,0.54
196402,2.52,-0.09
196403,3.95,0.46
196404,5.65,2.03
196405,1.55,-2.37
196406,3.53,-0.64
196407,3.62,-0.57
196408,3.06,-0.80
196409,1.79,-1.78
196410,1.34,-1.83
196411,2.37,-0.83
196412,3.74,0.64
196501,3.52,0.47
196502,2.61,0.00
196503,3.46,-0.03
196504,2.39,-1.23
196505,2.36,-1.56
196506,2.12,-2.05
196507,2.51,-1.68
196508,4.20,0.34
196509,3.50,-0.07
196510,3.51,0.34
196511,2.43,-0.77
196512,1.26,-1.84
196601,3.45,0.40
196602,3.17,0.56
196603,2.42,-1.07
196604,3.36,-0.26
196605,3.33,-0.59
196606,1.27,-2.90
196607,2.37,-1.82
196608,2.99,-0.87
196609,4.49,0.92
196610,2.18,-0.99
196611,4.27,1.07
196612,2.59,-0.51
196701,1.23,-1.82
196702,1.99,-0.62
196703,5.14,1.65
196704,3.22,-0.40
196705,4.74,0.82
196706,2.47,-1.70
196707,5.52,1.33
196708,5.03,1.17
196709,3.16,-0.41
196710,3.40,0.23
196711,3.01,-0.19
196712,3.21,0.11
196801,2.43,-0.62
196802,0.62,-1.99
196803,3.31,-0.18
196804,2.01,-1.61
196805,6.39,2.47
196806,4.00,-0.17
196807,1.99,-2.20
196808,3.08,-0.78
196809,3.92,0.35
196810,2.98,-0.19
196811,4.15,0.95
196812,3.19,0.09
196901,1.86,-1.19
196902,1.02,-1.59
196903,1.61,-1.88
196904,3.58,-0.04
196905,2.81,-1.11
196906,4.08,-0.09
196907,6.50,2.31
196908,3.22,-0.64
196909,2.35,-1.22
196910,2.29,-0.88
196911,3.54,0.34
196912,5.10,2.00
197001,1.18,-1.87
197002,2.69,0.08
197003,3.11,-0.38
197004,4.19,0.57
197005,3.47,-0.45
197006,4.30,0.13
197007,5.33,1.14
197008,3.89,0.03
197009,3.13,-0.44
197010,4.51,1.34
197011,4.74,1.54
197012,3.35,0.25
197101,2.66,-0.39
197102,4.63,2.02
197103,2.61,-0.88
197104,1.30,-2.32
197105,4.00,0.08
197106,2.71,-1.46
197107,4.37,0.18
197108,4.53,0.67
197109,4.60,1.03
197110,2.51,-0.66
197111,3.69,0.49
197112,3.17,0.07
197201,2.50,-0.55
197202,4.03,1.42
197203,3.28,-0.21
197204,4.17,0.55
197205,4.73,0.81
197206,11.22,7.05
197207,3.50,-0.69
197208,2.28,-1.58
197209,2.98,-0.59
197210,2.70,-0.47
197211,6.39,3.19
197212,4.86,1.76
197301,2.73,-0.32
197302,2.46,-0.15
197303,3.03,-0.46
197304,5.21,1.59
197305,4.81,0.89
197306,4.96,0.79
197307,3.18,-1.01
197308,3.67,-0.19
197309,4.56,0.99
197310,3.41,0.24
197311,2.43,-0.77
197312,5.21,2.11
197401,3.51,0.46
197402,1.72,-0.89
197403,4.81,1.32
197404,3.01,-0.61
197405,4.26,0.34
197406,4.81,0.64
197407,3.87,-0.32
197408,4.07,0.21
197409,5.14,1.57
197410,1.38,-1.79
197411,2.81,-0.39
197412,4.06,0.96
197501,3.78,0.73
197502,3.61,1.00
197503,3.84,0.35
197504,2.54,-1.08
197505,4.32,0.40
197506,5.96,1.79
197507,3.81,-0.38
197508,4.97,1.11
197509,7.95,4.38
197510,3.53,0.36
197511,2.73,-0.47
197512,3.19,0.09
197601,4.02,0.97
197602,2.46,-0.15
197603,2.88,-0.61
197604,2.31,-1.31
197605,3.48,-0.44
197606,4.75,0.58
197607,4.38,0.19
197608,3.44,-0.42
197609,4.10,0.53
197610,6.91,3.74
197611,0.95,-2.25
197612,2.01,-1.09
197701,1.50,-1.55
197702,1.64,-0.97
197703,5.29,1.80
197704,4.15,0.53
197705,1.69,-2.23
197706,4.09,-0.08
197707,5.57,1.38
197708,4.32,0.46
197709,5.28,1.71
197710,4.12,0.95
197711,4.45,1.25
197712,4.59,1.49
197801,6.51,3.46
197802,1.02,-1.59
197803,2.63,-0.86
197804,2.26,-1.36
197805,5.75,1.83
197806,3.92,-0.25
197807,4.04,-0.15
197808,4.70,0.84
197809,2.91,-0.66
197810,3.23,0.06
197811,1.94,-1.26
197812,4.19,1.09
197901,6.47,3.42
197902,3.29,0.68
197903,2.65,-0.84
197904,3.63,0.01
197905,4.74,0.82
197906,2.49,-1.68
197907,4.32,0.13
197908,4.72,0.86
197909,5.92,2.35
197910,4.33,1.16
197911,3.60,0.40
197912,2.15,-0.95
198001,1.25,-1.80
198002,1.09,-1.52
198003,5.02,1.53
198004,4.45,0.83
198005,3.20,-0.72
198006,4.08,-0.09
198007,4.52,0.33
198008,3.55,-0.31
198009,2.17,-1.40
198010,3.34,0.17
198011,2.89,-0.31
198012,1.31,-1.79
198101,0.72,-2.33
