Montana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
196606,2.58,-0.27
196607,1.62,0.04
196608,1.39,0.07
196609,0.82,-0.64
196610,1.15,-0.10
196611,1.74,0.45
196612,1.20,-0.09
196701,1.86,0.51
196702,1.06,0.00
196703,1.88,0.60
196704,2.29,0.77
196705,1.95,-0.46
196706,3.74,0.89
196707,0.85,-0.73
196708,0.23,-1.09
196709,1.89,0.43
196710,2.10,0.85
196711,1.02,-0.27
196712,1.87,0.58
196801,1.36,0.01
196802,0.88,-0.18
196803,0.90,-0.38
196804,1.08,-0.44
196805,2.30,-0.11
196806,3.56,0.71
196807,0.79,-0.79
196808,2.98,1.66
196809,2.33,0.87
196810,0.92,-0.33
196811,1.38,0.09
196812,1.60,0.31
196901,2.97,1.62
196902,0.55,-0.51
196903,0.65,-0.63
196904,1.79,0.27
196905,1.54,-0.87
196906,4.34,1.49
196907,1.85,0.27
196908,0.36,-0.96
196909,0.75,-0.71
196910,1.44,0.19
196911,0.53,-0.76
196912,0.97,-0.32
197001,2.03,0.68
197002,0.99,-0.07
197003,1.48,0.20
197004,2.41,0.89
197005,3.03,0.62
197006,2.79,-0.06
197007,1.85,0.27
197008,0.55,-0.77
197009,1.68,0.22
197010,1.12,-0.13
197011,1.51,0.22
197012,1.20,-0.09
197101,2.74,1.39
197102,1.05,-0.01
197103,1.19,-0.09
197104,1.65,0.13
197105,2.11,-0.30
197106,2.38,-0.47
197107,0.60,-0.98
197108,1.08,-0.24
197109,1.37,-0.09
197110,2.07,0.82
197111,0.93,-0.36
197112,1.80,0.51
197201,2.42,1.07
197202,1.69,0.63
197203,1.48,0.20
197204,1.21,-0.31
197205,2.34,-0.07
197206,2.29,-0.56
197207,1.88,0.30
197208,2.00,0.68
197209,1.26,-0.20
197210,1.13,-0.12
197211,0.52,-0.77
197212,1.50,0.21
197301,0.73,-0.62
197302,0.42,-0.64
197303,0.94,-0.34
197304,2.27,0.75
197305,1.27,-1.14
197306,2.77,-0.08
197307,0.56,-1.02
197308,1.12,-0.20
197309,2.27,0.81
197310,0.99,-0.26
197311,2.08,0.79
197312,1.63,0.34
197401,1.98,0.63
197402,0.88,-0.18
197403,1.82,0.54
197404,1.44,-0.08
197405,3.33,0.92
197406,1.39,-1.46
197407,1.55,-0.03
197408,2.50,1.18
197409,0.81,-0.65
197410,1.02,-0.23
197411,0.99,-0.30
197412,0.98,-0.31
197501,2.00,0.65
197502,1.24,0.18
197503,1.58,0.30
197504,2.73,1.21
197505,3.29,0.88
197506,3.66,0.81
197507,2.29,0.71
197508,1.98,0.66
197509,0.69,-0.77
197510,2.91,1.66
197511,1.52,0.23
197512,1.53,0.24
197601,1.07,-0.28
197602,1.14,0.08
197603,0.85,-0.43
197604,2.05,0.53
197605,1.49,-0.92
197606,3.84,0.99
197607,1.45,-0.13
197608,1.84,0.52
197609,1.16,-0.30
197610,0.62,-0.63
197611,0.74,-0.55
197612,0.59,-0.70
197701,1.15,-0.20
197702,0.43,-0.63
197703,1.53,0.25
197704,0.41,-1.11
197705,2.62,0.21
197706,1.66,-1.19
197707,1.54,-0.04
197708,1.89,0.57
197709,2.43,0.97
197710,1.04,-0.21
197711,1.49,0.20
197712,2.74,1.45
197801,1.61,0.26
197802,1.27,0.21
197803,0.65,-0.63
197804,1.79,0.27
197805,4.75,2.34
197806,2.06,-0.79
197807,2.63,1.05
197808,1.31,-0.01
197809,3.21,1.75
197810,0.36,-0.89
197811,1.76,0.47
197812,1.53,0.24
197901,1.02,-0.33
197902,1.60,0.54
197903,1.07,-0.21
197904,1.81,0.29
197905,1.57,-0.84
197906,1.48,-1.37
197907,1.25,-0.33
197908,1.11,-0.21
197909,0.37,-1.09
197910,1.00,-0.25
197911,0.52,-0.77
197912,1.04,-0.25
198001,1.57,0.22
198002,1.08,0.02
198003,1.43,0.15
198004,1.07,-0.45
198005,3.34,0.93
198006,2.96,0.11
198007,0.96,-0.62
198008,1.73,0.41
198009,1.50,0.04
198010,1.67,0.42
198011,0.98,-0.31
198012,1.54,0.25
198101,0.52,-0.83
198102,1.04,-0.02
198103,1.38,0.10
198104,1.03,-0.49
198105,4.76,2.35
198106,2.91,0.06
198107,1.55,-0.03
198108,0.84,-0.48
198109,0.75,-0.71
198110,1.51,0.26
198111,1.08,-0.21
198112,1.31,0.02
198201,2.09,0.74
198202,1.44,0.38
198203,2.04,0.76
198204,1.54,0.02
198205,3.45,1.04
198206,2.91,0.06
198207,1.72,0.14
198208,1.13,-0.19
198209,2.11,0.65
198210,1.42,0.17
198211,0.89,-0.40
198212,1.67,0.38
198301,0.94,-0.41
198302,0.74,-0.32
198303,1.49,0.21
198304,0.80,-0.72
198305,2.03,-0.38
198306,2.13,-0.72
198307,2.67,1.09
198308,1.06,-0.26
198309,1.64,0.18
198310,1.03,-0.22
198311,1.54,0.25
198312,1.26,-0.03
198401,0.98,-0.37
198402,0.68,-0.38
198403,1.39,0.11
198404,1.75,0.23
198405,1.69,-0.72
198406,2.74,-0.11
198407,0.61,-0.97
198408,1.23,-0.09
198409,1.61,0.15
198410,1.24,-0.01
198411,1.16,-0.13
198412,1.43,0.14
198501,0.42,-0.93
198502,0.77,-0.29
198503,1.36,0.08
198504,1.10,-0.42
198505,2.03,-0.38
198506,1.12,-1.73
198507,0.88,-0.70
198508,2.73,1.41
198509,3.09,1.63
198510,1.46,0.21
198511,1.60,0.31
198512,0.59,-0.70
198601,1.11,-0.24
198602,2.08,1.02
198603,0.91,-0.37
198604,1.60,0.08
198605,2.99,0.58
198606,2.30,-0.55
198607,1.70,0.12
198608,1.20,-0.12
198609,3.94,2.48
198610,0.83,-0.42
198611,1.78,0.49
198612,0.42,-0.87
198701,0.56,-0.79
198702,0.65,-0.41
198703,1.78,0.50
198704,0.65,-0.87
198705,3.15,0.74
198706,1.54,-1.31
198707,3.48,1.90
198708,1.76,0.44
198709,0.73,-0.73
198710,0.11,-1.14
198711,0.48,-0.81
198712,1.01,-0.28
