Tennessee, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198611,7.50,3.43
198612,4.57,-0.36
198701,3.08,-1.79
198702,5.50,1.04
198703,2.81,-2.62
198704,2.88,-1.64
198705,3.21,-1.21
198706,3.88,-0.41
198707,3.60,-0.78
198708,2.40,-1.43
198709,3.50,0.10
198710,0.96,-2.08
198711,4.63,0.56
198712,6.58,1.65
198801,4.35,-0.52
198802,3.16,-1.30
198803,3.22,-2.21
198804,3.46,-1.06
198805,2.45,-1.97
198806,0.61,-3.68
198807,5.53,1.15
198808,3.26,-0.57
198809,5.11,1.71
198810,2.89,-0.15
198811,7.51,3.44
198812,4.83,-0.10
198901,6.81,1.94
198902,8.34,3.88
198903,6.17,0.74
198904,3.51,-1.01
198905,5.04,0.62
198906,8.78,4.49
198907,6.06,1.68
198908,3.26,-0.57
198909,6.72,3.32
198910,3.51,0.47
198911,4.49,0.42
198912,2.84,-2.09
199001,4.90,0.03
199002,8.05,3.59
199003,5.29,-0.14
199004,3.65,-0.87
199005,5.33,0.91
199006,2.91,-1.38
199007,4.00,-0.38
199008,2.36,-1.47
199009,3.11,-0.29
199010,5.14,2.10
199011,3.38,-0.69
199012,12.52,7.59
199101,3.14,-1.73
199102,7.49,3.03
199103,6.42,0.99
199104,5.90,1.38
199105,6.56,2.14
199106,4.48,0.19
199107,3.27,-1.11
199108,3.45,-0.38
199109,3.03,-0.37
199110,2.67,-0.37
199111,3.78,-0.29
199112,10.22,5.29
199201,3.17,-1.70
199202,3.47,-0.99
199203,5.22,-0.21
199204,2.13,-2.39
199205,3.18,-1.24
199206,6.09,1.80
199207,5.32,0.94
199208,4.65,0.82
199209,4.60,1.20
199210,2.68,-0.36
199211,4.50,0.43
199212,4.63,-0.30
199301,3.92,-0.95
199302,3.03,-1.43
199303,5.35,-0.08
199304,4.20,-0.32
199305,4.85,0.43
199306,3.37,-0.92
199307,2.35,-2.03
199308,3.88,0.05
199309,4.19,0.79
199310,2.55,-0.49
199311,3.77,-0.30
199312,6.79,1.86
199401,5.96,1.09
