Illinois, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
198212,7.17,4.85
198301,0.65,-1.47
198302,1.14,-0.74
198303,3.20,0.12
198304,6.16,2.47
198305,5.51,1.43
198306,3.91,-0.18
198307,2.02,-1.62
198308,2.37,-1.13
198309,2.57,-0.93
198310,4.80,2.01
198311,5.50,2.74
198312,3.46,1.14
198401,0.73,-1.39
198402,2.20,0.32
198403,3.98,0.90
198404,4.96,1.27
198405,4.92,0.84
198406,2.49,-1.60
198407,3.08,-0.56
198408,1.67,-1.83
198409,4.43,0.93
198410,4.87,2.08
198411,4.30,1.54
198412,3.68,1.36
198501,1.61,-0.51
198502,3.40,1.52
198503,5.25,2.17
198504,2.19,-1.50
198505,3.30,-0.78
198506,4.50,0.41
198507,3.24,-0.40
198508,5.12,1.62
198509,1.70,-1.80
198510,3.96,1.17
198511,9.05,6.29
198512,2.31,-0.01
198601,0.24,-1.88
198602,2.66,0.78
198603,1.53,-1.55
198604,1.88,-1.81
198605,4.62,0.54
198606,3.98,-0.11
198607,5.73,2.09
198608,2.21,-1.29
198609,6.25,2.75
198610,4.89,2.10
198611,1.81,-0.95
198612,1.65,-0.67
198701,1.43,-0.69
198702,0.80,-1.08
198703,2.08,-1.00
198704,2.52,-1.17
198705,2.60,-1.48
198706,3.33,-0.76
198707,4.37,0.73
198708,5.34,1.84
198709,2.11,-1.39
198710,1.30,-1.49
198711,3.70,0.94
198712,5.11,2.79
198801,2.04,-0.08
198802,1.94,0.06
198803,3.32,0.24
198804,1.84,-1.85
198805,1.70,-2.38
198806,0.99,-3.10
198807,2.56,-1.08
198808,2.55,-0.95
198809,2.36,-1.14
198810,2.58,-0.21
198811,5.12,2.36
198812,2.33,0.01
198901,1.58,-0.54
198902,2.01,0.13
198903,3.06,-0.02
198904,3.19,-0.50
198905,3.46,-0.62
198906,3.06,-1.03
198907,3.69,0.05
198908,3.84,0.34
198909,4.77,1.27
198910,1.53,-1.26
198911,1.35,-1.41
198912,0.85,-1.47
199001,2.05,-0.07
199002,4.02,2.14
199003,3.35,0.27
199004,2.85,-0.84
199005,7.91,3.83
199006,6.44,2.35
199007,4.11,0.47
199008,3.81,0.31
199009,1.84,-1.66
199010,4.18,1.39
199011,4.08,1.32
199012,5.30,2.98
199101,1.60,-0.52
199102,0.96,-0.92
199103,3.98,0.90
199104,3.38,-0.31
199105,4.99,0.91
199106,1.62,-2.47
199107,2.06,-1.58
199108,2.70,-0.80
199109,3.13,-0.37
199110,5.96,3.17
199111,3.65,0.89
199112,2.09,-0.23
199201,1.18,-0.94
199202,1.46,-0.42
199203,2.54,-0.54
199204,2.93,-0.76
199205,1.28,-2.80
199206,1.72,-2.37
199207,7.61,3.97
199208,1.90,-1.60
199209,4.69,1.19
199210,1.31,-1.48
199211,6.51,3.75
199212,2.68,0.36
199301,3.67,1.55
199302,1.78,-0.10
199303,3.05,-0.03
199304,5.13,1.44
199305,3.29,-0.79
199306,6.85,2.76
199307,6.61,2.97
199308,5.05,1.55
199309,7.54,4.04
199310,2.46,-0.33
199311,4.22,1.46
199312,1.53,-0.79
199401,1.87,-0.25
