Arizona, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
197206,1.01,0.72
197207,1.15,-0.64
197208,1.71,-0.38
197209,0.93,-0.25
197210,4.21,3.31
197211,1.29,0.44
197212,1.32,0.15
197301,0.73,-0.40
197302,2.02,0.88
197303,3.16,2.05
197304,0.34,-0.24
197305,0.65,0.31
197306,0.53,0.24
197307,1.33,-0.46
197308,1.06,-1.03
197309,0.11,-1.07
197310,0.03,-0.87
197311,0.88,0.03
197312,0.05,-1.12
197401,1.76,0.63
197402,0.14,-1.00
197403,0.80,-0.31
197404,0.16,-0.42
197405,0.02,-0.32
197406,0.02,-0.27
197407,2.30,0.51
197408,1.26,-0.83
197409,1.12,-0.06
197410,2.32,1.42
197411,0.52,-0.33
197412,0.57,-0.60
197501,0.57,-0.56
197502,0.72,-0.42
197503,1.46,0.35
197504,0.82,0.24
197505,0.16,-0.18
197506,0.03,-0.26
197507,2.15,0.36
197508,0.63,-1.46
197509,1.58,0.40
197510,0.20,-0.70
197511,1.01,0.16
197512,0.83,-0.34
197601,0.16,-0.97
197602,1.89,0.75
197603,0.54,-0.57
197604,1.04,0.46
197605,0.87,0.53
197606,0.08,-0.21
197607,2.45,0.66
197608,0.71,-1.38
197609,2.34,1.16
197610,0.82,-0.08
197611,0.36,-0.49
197612,0.36,-0.81
197701,1.27,0.14
197702,0.21,-0.93
197703,0.47,-0.64
197704,0.39,-0.19
197705,0.41,0.07
197706,0.34,0.05
197707,1.79,0.00
197708,1.97,-0.12
197709,1.32,0.14
197710,1.21,0.31
197711,0.35,-0.50
197712,0.88,-0.29
197801,2.92,1.79
197802,2.31,1.17
197803,2.85,1.74
197804,0.56,-0.02
197805,0.51,0.17
197806,0.13,-0.16
197807,1.14,-0.65
197808,1.31,-0.78
197809,0.67,-0.51
197810,1.54,0.64
197811,3.14,2.29
197812,3.05,1.88
197901,3.04,1.91
197902,0.72,-0.42
197903,2.03,0.92
197904,0.18,-0.40
197905,1.04,0.70
197906,0.35,0.06
197907,1.03,-0.76
197908,1.91,-0.18
197909,0.18,-1.00
197910,0.55,-0.35
197911,0.50,-0.35
197912,0.68,-0.49
198001,2.75,1.62
198002,3.52,2.38
198003,1.57,0.46
198004,0.61,0.03
198005,0.36,0.02
198006,0.10,-0.19
198007,1.40,-0.39
198008,1.51,-0.58
198009,0.86,-0.32
198010,0.45,-0.45
198011,0.08,-0.77
198012,0.37,-0.80
198101,0.72,-0.41
198102,0.76,-0.38
198103,2.05,0.94
198104,0.48,-0.10
198105,0.62,0.28
198106,0.44,0.15
198107,2.04,0.25
198108,1.76,-0.33
198109,1.23,0.05
198110,1.09,0.19
198111,1.23,0.38
198112,0.05,-1.12
198201,1.62,0.49
198202,1.36,0.22
198203,1.88,0.77
198204,0.25,-0.33
198205,0.91,0.57
198206,0.05,-0.24
198207,1.43,-0.36
198208,2.93,0.84
198209,1.48,0.30
198210,0.15,-0.75
198211,2.02,1.17
198212,2.44,1.27
198301,1.28,0.15
198302,1.42,0.28
198303,2.90,1.79
198304,0.60,0.02
198305,0.09,-0.25
198306,0.06,-0.23
198307,1.88,0.09
198308,3.00,0.91
198309,3.32,2.14
198310,1.79,0.89
198311,1.16,0.31
198312,1.47,0.30
198401,0.45,-0.68
198402,0.09,-1.05
198403,0.37,-0.74
198404,0.60,0.02
198405,0.12,-0.22
198406,0.47,0.18
198407,3.46,1.67
198408,3.14,1.05
198409,1.72,0.54
198410,1.09,0.19
198411,0.93,0.08
198412,3.44,2.27
198501,1.54,0.41
198502,0.97,-0.17
198503,1.10,-0.01
198504,1.03,0.45
198505,0.17,-0.17
198506,0.13,-0.16
198507,1.89,0.10
198508,0.97,-1.12
198509,1.87,0.69
198510,1.51,0.61
198511,2.33,1.48
198512,0.39,-0.78
198601,0.21,-0.92
198602,1.35,0.21
198603,1.70,0.59
198604,0.36,-0.22
198605,0.28,-0.06
198606,0.41,0.12
198607,2.02,0.23
198608,2.48,0.39
198609,1.19,0.01
198610,1.22,0.32
198611,1.20,0.35
198612,1.45,0.28
198701,1.03,-0.10
198702,1.51,0.37
198703,0.75,-0.36
198704,0.37,-0.21
198705,0.63,0.29
198706,0.35,0.06
198707,1.25,-0.54
198708,2.05,-0.04
198709,0.74,-0.44
198710,1.54,0.64
198711,1.62,0.77
198712,1.44,0.27
198801,1.16,0.03
198802,0.89,-0.25
198803,0.12,-0.99
198804,2.04,1.46
198805,0.09,-0.25
198806,0.55,0.26
198807,1.61,-0.18
198808,3.61,1.52
198809,0.52,-0.66
198810,0.94,0.04
198811,0.72,-0.13
198812,0.39,-0.78
198901,1.49,0.36
198902,0.34,-0.80
198903,0.77,-0.34
198904,0.01,-0.57
198905,0.24,-0.10
198906,0.03,-0.26
198907,1.57,-0.22
198908,1.61,-0.48
198909,0.24,-0.94
198910,0.94,0.04
198911,0.05,-0.80
198912,0.38,-0.79
199001,0.96,-0.17
199002,1.07,-0.07
199003,0.73,-0.38
199004,0.69,0.11
199005,0.40,0.06
199006,0.28,-0.01
199007,2.93,1.14
199008,2.30,0.21
199009,2.08,0.90
199010,0.48,-0.42
199011,0.80,-0.05
199012,1.36,0.19
199101,1.12,-0.01
199102,0.89,-0.25
199103,3.07,1.96
199104,0.01,-0.57
199105,0.08,-0.26
199106,0.31,0.02
199107,0.90,-0.89
199108,1.62,-0.47
199109,1.12,-0.06
199110,0.59,-0.31
199111,1.22,0.37
199112,1.98,0.81
199201,1.32,0.19
199202,1.93,0.79
199203,2.91,1.80
199204,0.36,-0.22
199205,1.64,1.30
199206,0.21,-0.08
199207,1.72,-0.07
199208,3.25,1.16
199209,0.53,-0.65
199210,0.91,0.01
199211,0.14,-0.71
199212,3.23,2.06
199301,5.22,4.09
199302,3.17,2.03
199303,1.15,0.04
199304,0.05,-0.53
199305,0.41,0.07
199306,0.14,-0.15
199307,0.35,-1.44
199308,2.88,0.79
199309,0.35,-0.83
199310,1.24,0.34
199311,1.52,0.67
199312,0.29,-0.88
